GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000264512 MIR5692A2 NA NA NA
ENSG00000264513 NA NA NA NA
ENSG00000264514 NA NA NA NA
ENSG00000264515 VSTM2B-DT NA NA NA
ENSG00000264519 RN7SL596P NA NA NA
ENSG00000264520 NA NA NA NA
ENSG00000264522 OTUD7B 0.24742239285535977 0.8702565724831004 0.9999999999999999
ENSG00000264525 MIR4778 NA NA NA
ENSG00000264529 DNAJB6P8 NA NA NA
ENSG00000264530 RN7SL25P NA NA NA
ENSG00000264534 MIR378B NA NA NA
ENSG00000264536 MIR5706 NA NA NA
ENSG00000264538 NA -0.2283832308046919 0.40441745810191126 0.9999999999999999
ENSG00000264539 MIR548AR NA NA NA
ENSG00000264540 RN7SL405P NA NA NA
ENSG00000264545 NA NA NA NA
ENSG00000264546 NA NA NA NA
ENSG00000264548 NA -0.013046290417103151 0.43097328760680026 NA
ENSG00000264549 SNORD95 NA NA NA
ENSG00000264553 MIR4257 NA NA NA
ENSG00000264554 RN7SL793P NA NA NA
ENSG00000264558 NA 0.007224114953493816 0.5259289737623869 NA
ENSG00000264559 MIR3162 NA NA NA
ENSG00000264563 MIR4633 NA NA NA
ENSG00000264564 NA NA NA NA
ENSG00000264566 MIR23C NA NA NA
ENSG00000264569 DCXR-DT 0.002659824222644173 0.8976346153797083 NA
ENSG00000264570 NA -0.006285222887433177 0.5996787861119656 NA
ENSG00000264571 MIR4529 NA NA NA
ENSG00000264572 MIR4296 NA NA NA
ENSG00000264573 RN7SL15P NA NA NA
ENSG00000264574 NA NA NA NA
ENSG00000264575 NA 0.07921251062370725 0.6249898148540707 0.9999999999999999
ENSG00000264577 NA 0.02074753688398286 0.33781076327586135 0.9999999999999999
ENSG00000264578 NA 0.007808605261802947 0.5415260757672191 NA
ENSG00000264580 MIR5692B NA NA NA
ENSG00000264582 RN7SL326P NA NA NA
ENSG00000264583 MIR4487 NA NA NA
ENSG00000264585 MIR4449 NA NA NA
ENSG00000264587 NA NA NA NA
ENSG00000264589 NA NA NA NA
ENSG00000264592 RN7SL131P NA NA NA
ENSG00000264595 NA 0.0041107184635439855 0.7757408754141594 NA
ENSG00000264596 NA NA NA NA
ENSG00000264598 NA NA NA NA
ENSG00000264603 MIR3159 NA NA NA
ENSG00000264607 MIR3173 NA NA NA
ENSG00000264608 NA -0.0024942010125521322 0.7467185907343481 NA
ENSG00000264610 MIR4685 NA NA NA
ENSG00000264613 RN7SL290P NA NA NA
ENSG00000264614 MIR5588 NA NA NA
ENSG00000264615 RN7SL592P NA NA NA
ENSG00000264616 MIR4755 NA NA NA
ENSG00000264617 NA NA NA NA
ENSG00000264618 RN7SL732P NA NA NA
ENSG00000264621 MIR5591 NA NA NA
ENSG00000264622 NA NA NA NA
ENSG00000264623 MIR4796 NA NA NA
ENSG00000264630 NA NA NA NA
ENSG00000264633 MIR4271 NA NA NA
ENSG00000264634 NA NA NA NA
ENSG00000264635 NA 0.003106722730505302 0.8679914420075542 NA
ENSG00000264638 MIR3152 NA NA NA
ENSG00000264643 NA NA NA NA
ENSG00000264644 NA NA NA NA
ENSG00000264647 NA NA NA NA
ENSG00000264653 MIR5194 NA NA NA
ENSG00000264655 NA 0.002031829041575662 0.8513505172227152 NA
ENSG00000264657 MIR3171 NA NA NA
ENSG00000264658 MIR4798 NA NA NA
ENSG00000264659 NA NA NA NA
ENSG00000264660 NA 0.002321372944111358 0.9001417745121776 NA
ENSG00000264661 MIR3200 NA NA NA
ENSG00000264662 NA NA NA NA
ENSG00000264663 NA NA NA NA
ENSG00000264666 NA -0.00437178099563806 0.7138731500439633 NA
ENSG00000264668 NA -5.265674948415379e-4 0.9507771712351283 0.9999999999999999
ENSG00000264672 SEPTIN4-AS1 -0.003033335593422744 0.7960224724189626 NA
ENSG00000264673 NA NA NA NA
ENSG00000264675 MIR4285 NA NA NA
ENSG00000264676 RN7SL204P NA NA NA
ENSG00000264678 MIR3140 NA NA NA
ENSG00000264684 MIR4773-1 NA NA NA
ENSG00000264685 PRPF19P1 NA NA NA
ENSG00000264689 NA NA NA NA
ENSG00000264693 NA NA NA NA
ENSG00000264695 NA 0.001791672601040276 0.8986424974818841 NA
ENSG00000264697 NA NA NA NA
ENSG00000264698 MIR4255 NA NA NA
ENSG00000264699 NA 6.24853077007164e-4 0.9936949217903515 NA
ENSG00000264701 NA NA NA NA
ENSG00000264703 MIR4752 NA NA NA
ENSG00000264705 NA NA NA NA
ENSG00000264706 RN7SL217P NA NA NA
ENSG00000264707 L3MBTL4-AS1 NA NA NA
ENSG00000264712 MIR4504 NA NA NA
ENSG00000264714 NA NA NA NA
ENSG00000264717 NPY4R2 NA NA NA
ENSG00000264720 MIR3117 NA NA NA
ENSG00000264722 MIR3670-2 NA NA NA
ENSG00000264725 MIR3129 NA NA NA
ENSG00000264727 NA -0.0025906992913740687 0.7827801565970407 NA
ENSG00000264729 NA NA NA NA
ENSG00000264732 MIR4638 NA NA NA
ENSG00000264733 MIR4718 NA NA NA
ENSG00000264734 LOC124903955 NA NA NA
ENSG00000264735 NA NA NA NA
ENSG00000264736 NA 0.002321372944111358 0.9001417745121776 NA
ENSG00000264737 MIR4511 NA NA NA
ENSG00000264739 NA 0.0039089645098081905 0.771308105647753 NA
ENSG00000264741 MIR4505 NA NA NA
ENSG00000264743 DPRXP4 0.0017954950767982924 0.896674553863821 NA
ENSG00000264744 MIR3689C NA NA NA
ENSG00000264745 TTC39C-AS1 NA NA NA
ENSG00000264747 MIR3924 NA NA NA
ENSG00000264750 NA NA NA NA
ENSG00000264754 NA NA NA NA
ENSG00000264755 MIR3131 NA NA NA
ENSG00000264757 MIR3198-1 NA NA NA
ENSG00000264760 MIR3141 NA NA NA
ENSG00000264763 MIR4295 NA NA NA
ENSG00000264764 MIR4772 NA NA NA
ENSG00000264765 NA NA NA NA
ENSG00000264767 RN7SL237P NA NA NA
ENSG00000264769 MAFG-AS1 -0.0027417289217154584 0.8265247481720135 NA
ENSG00000264772 NA -0.1401924059298657 0.5737152823066072 0.9999999999999999
ENSG00000264773 MIR4420 NA NA NA
ENSG00000264775 NA NA NA NA
ENSG00000264781 MIR4537 NA NA NA
ENSG00000264785 NA NA NA NA
ENSG00000264788 MIR3148 NA NA NA
ENSG00000264790 LOC105372040 -0.0028138065897084664 0.7976399359275528 NA
ENSG00000264791 NA NA NA NA
ENSG00000264792 MIR4637 NA NA NA
ENSG00000264793 MIR4771-1 NA NA NA
ENSG00000264796 MIR5009 NA NA NA
ENSG00000264800 MIR4294 NA NA NA
ENSG00000264801 NA 0.004147103013573532 0.7738151931373705 NA
ENSG00000264802 MIR5191 NA NA NA
ENSG00000264803 MIR378C NA NA NA
ENSG00000264808 NA 0.0015772479415893676 0.921530296605233 NA
ENSG00000264809 NA NA NA NA
ENSG00000264810 MIR4441 NA NA NA
ENSG00000264812 NA 0.0041000871143044935 0.7772144614564658 NA
ENSG00000264813 NA NA NA NA
ENSG00000264814 MIR1273C NA NA NA
ENSG00000264823 MIR3154 NA NA NA
ENSG00000264824 MIR5571 NA NA NA
ENSG00000264825 NA NA NA NA
ENSG00000264829 NA NA NA NA
ENSG00000264833 RN7SL468P NA NA NA
ENSG00000264834 NA NA NA NA
ENSG00000264837 VN1R71P NA NA NA
ENSG00000264840 RN7SL404P NA NA NA
ENSG00000264843 NA NA NA NA
ENSG00000264845 NA NA NA NA
ENSG00000264850 MIR4310 NA NA NA
ENSG00000264853 NA 0.0038100134071030046 0.7746631545111544 NA
ENSG00000264857 MIR5696 NA NA NA
ENSG00000264859 DSG2-AS1 NA NA NA
ENSG00000264860 NA NA NA NA
ENSG00000264862 RN7SL45P NA NA NA
ENSG00000264864 MIR3613 NA NA NA
ENSG00000264869 NA NA NA NA
ENSG00000264874 NA NA NA NA
ENSG00000264876 NA NA NA NA
ENSG00000264879 RN7SL690P NA NA NA
ENSG00000264880 NA NA NA NA
ENSG00000264881 NA NA NA NA
ENSG00000264892 NOS2P4 NA NA NA
ENSG00000264895 NA 0.002014992345907841 0.8386033966776234 NA
ENSG00000264897 MIR3921 NA NA NA
ENSG00000264901 MIR3616 NA NA NA
ENSG00000264902 MIR5701-3 NA NA NA
ENSG00000264906 MIR4494 NA NA NA
ENSG00000264907 NA NA NA NA
ENSG00000264910 RN7SL525P NA NA NA
ENSG00000264911 LOC100419894 NA NA NA
ENSG00000264914 NA NA NA NA
ENSG00000264916 RN7SL230P NA NA NA
ENSG00000264920 SP2-DT 0.0957506925061601 0.5874108597225765 0.9999999999999999
ENSG00000264922 MIR4540 NA NA NA
ENSG00000264924 NA NA NA NA
ENSG00000264926 MIR378F NA NA NA
ENSG00000264930 NA NA NA NA
ENSG00000264931 MIR3138 NA NA NA
ENSG00000264932 NA NA NA NA
ENSG00000264933 RN7SL190P NA NA NA
ENSG00000264934 MIR4265 NA NA NA
ENSG00000264937 NA NA NA NA
ENSG00000264940 NA -0.0030278773276176704 0.6942248581605057 NA
ENSG00000264941 MIR4474 NA NA NA
ENSG00000264943 NA 0.006658709003041715 0.5881093360493873 NA
ENSG00000264947 MIR3181 NA NA NA
ENSG00000264954 PRR29-AS1 NA NA NA
ENSG00000264956 LOC105371597 NA NA NA
ENSG00000264958 NA NA NA NA
ENSG00000264961 MIR4730 NA NA NA
ENSG00000264963 RN7SL440P NA NA NA
ENSG00000264964 NA -0.02027199286698715 0.6156036766154211 0.9999999999999999
ENSG00000264966 MIR5094 NA NA NA
ENSG00000264968 NA -0.0024277168047446523 0.8303203895145296 NA
ENSG00000264970 NA NA NA NA
ENSG00000264971 NA NA NA NA
ENSG00000264974 MIR4789 NA NA NA
ENSG00000264975 MIR4431 NA NA NA
ENSG00000264978 RN7SL630P NA NA NA
ENSG00000264979 MIR4436B1 NA NA NA
ENSG00000264982 NA 0.004132923202005268 0.6924779999623967 NA
ENSG00000264984 MIR5691 NA NA NA
ENSG00000264985 LOC101928251 -0.023027186006847056 0.21883192112315042 NA
ENSG00000264986 MIR5092 NA NA NA
ENSG00000264990 NA NA NA NA
ENSG00000264994 SNORD92 NA NA NA
ENSG00000264997 LOC124900307 NA NA NA
ENSG00000264999 MIR5089 NA NA NA
ENSG00000265000 MARCHF10-DT NA NA NA
ENSG00000265003 MIR4780 NA NA NA
ENSG00000265005 MIR548W NA NA NA
ENSG00000265007 MIR4327 NA NA NA
ENSG00000265008 NA -0.002193549998666312 0.8379883883575159 NA
ENSG00000265010 NA NA NA NA
ENSG00000265014 MIR3160-1 NA NA NA
ENSG00000265015 NA 0.0037806346762107794 0.738796336378664 NA
ENSG00000265018 NA -0.0014723068023097634 0.8687934378937623 NA
ENSG00000265019 NA NA NA NA
ENSG00000265028 NA NA NA NA
ENSG00000265031 NA NA NA NA
ENSG00000265033 RN7SL262P NA NA NA
ENSG00000265038 NA NA NA NA
ENSG00000265041 NA NA NA NA
ENSG00000265043 NA NA NA NA
ENSG00000265046 NA NA NA NA
ENSG00000265052 RN7SL622P NA NA NA
ENSG00000265055 LOC124904048 -0.01463967115179381 0.5693587847274783 0.9999999999999999
ENSG00000265056 MIR548S NA NA NA
ENSG00000265057 MIR4765 NA NA NA
ENSG00000265060 NA NA NA NA
ENSG00000265061 NA NA NA NA
ENSG00000265064 MIR4692 NA NA NA
ENSG00000265069 LOC101927188 NA NA NA
ENSG00000265073 NA -1.1731675248201549e-4 0.9984862438299296 NA
ENSG00000265075 MIR3622B NA NA NA
ENSG00000265078 RN7SL664P NA NA NA
ENSG00000265083 MIR3691 NA NA NA
ENSG00000265089 MIR4655 NA NA NA
ENSG00000265091 NA -3.6820633053078947e-4 0.9932139737277004 NA
ENSG00000265092 MIR4484 NA NA NA
ENSG00000265093 RN7SL246P NA NA NA
ENSG00000265094 NA NA NA NA
ENSG00000265095 FTLP12 -0.00437178099563806 0.7138731500439633 NA
ENSG00000265096 NA NA NA NA
ENSG00000265097 RBM22P1 NA NA NA
ENSG00000265098 MIR4510 NA NA NA
ENSG00000265099 NA NA NA NA
ENSG00000265100 NA -0.003975167579664358 0.6996882462728038 NA
ENSG00000265101 NA NA NA NA
ENSG00000265102 MIR3942 NA NA NA
ENSG00000265107 GJA5 0.0014541118075369766 0.8835223014519222 NA
ENSG00000265110 MIR4731 NA NA NA
ENSG00000265112 MIR3153 NA NA NA
ENSG00000265113 NA NA NA NA
ENSG00000265115 NA 0.001791672601040276 0.8986424974818841 NA
ENSG00000265118 NA -2.43037661383895e-4 0.9841750575430761 0.9999999999999999
ENSG00000265121 NA NA NA NA
ENSG00000265123 RN7SL200P NA NA NA
ENSG00000265125 NA NA NA NA
ENSG00000265126 NA NA NA NA
ENSG00000265128 NA NA NA NA
ENSG00000265134 MIR3190 NA NA NA
ENSG00000265135 MIR5687 NA NA NA
ENSG00000265136 NA NA NA NA
ENSG00000265137 MIR3192 NA NA NA
ENSG00000265139 NA NA NA NA
ENSG00000265140 MIR4301 NA NA NA
ENSG00000265141 RN7SL451P NA NA NA
ENSG00000265142 MIR133A1HG NA NA NA
ENSG00000265144 MIR548AM NA NA NA
ENSG00000265145 SNORD53 NA NA NA
ENSG00000265148 TSPOAP1-AS1 -0.019043900943625663 0.6170483261156414 0.9999999999999999
ENSG00000265154 MIR151B NA NA NA
ENSG00000265158 LRRC37A7P 0.0049797152732591835 0.9511660236773168 0.9999999999999999
ENSG00000265160 MIR5003 NA NA NA
ENSG00000265163 NA NA NA NA
ENSG00000265164 MIR2681 NA NA NA
ENSG00000265165 MIR4307 NA NA NA
ENSG00000265168 NA -0.0026193989015697015 0.7743872544745452 NA
ENSG00000265170 NA NA NA NA
ENSG00000265172 MIR4262 NA NA NA
ENSG00000265174 NA NA NA NA
ENSG00000265176 MIR3202-1 NA NA NA
ENSG00000265178 MIR4728 NA NA NA
ENSG00000265179 NA NA NA NA
ENSG00000265180 MIR4790 NA NA NA
ENSG00000265181 MIR4674 NA NA NA
ENSG00000265182 SRP72P1 -0.002383005163778883 0.8326490737538618 NA
ENSG00000265185 NA 0.006874056543496954 0.501923715086306 NA
ENSG00000265188 LOC100422274 NA NA NA
ENSG00000265190 ANXA8 NA NA NA
ENSG00000265193 MIR3923 NA NA NA
ENSG00000265194 NA NA NA NA
ENSG00000265195 MIR4312 NA NA NA
ENSG00000265201 MIR4677 NA NA NA
ENSG00000265203 RBP3 NA NA NA
ENSG00000265204 NA NA NA NA
ENSG00000265205 NA NA NA NA
ENSG00000265206 MIR142HG NA NA NA
ENSG00000265210 MIR4486 NA NA NA
ENSG00000265213 MIR3684 NA NA NA
ENSG00000265214 MIR4283-2 NA NA NA
ENSG00000265215 MIR4269 NA NA NA
ENSG00000265217 NA NA NA NA
ENSG00000265218 NA -0.002709504859056338 0.7736733745284524 NA
ENSG00000265222 LOC105371734 -0.004782324204407151 0.6543143312390468 NA
ENSG00000265226 MIR548AI NA NA NA
ENSG00000265227 MIR4699 NA NA NA
ENSG00000265233 NA NA NA NA
ENSG00000265236 SNORD84 NA NA NA
ENSG00000265237 MIR3142 NA NA NA
ENSG00000265240 LOC100131011 NA NA NA
ENSG00000265241 RBM8A -0.01529783407591483 0.9999999925203389 0.9999999999999999
ENSG00000265243 IGLJCOR18 NA NA NA
ENSG00000265246 LOC124903956 NA NA NA
ENSG00000265247 MIR4472-1 NA NA NA
ENSG00000265251 MIR4288 NA NA NA
ENSG00000265252 MIR3132 NA NA NA
ENSG00000265253 MIR4446 NA NA NA
ENSG00000265254 NA -0.005190523353881418 0.7197157077916105 NA
ENSG00000265257 NA NA NA NA
ENSG00000265258 MIR4686 NA NA NA
ENSG00000265260 RN7SL74P NA NA NA
ENSG00000265261 NA 0.00600836023516767 0.6579227474823375 NA
ENSG00000265262 NA -2.0078825713722617e-4 0.9653587951123765 NA
ENSG00000265265 NA NA NA NA
ENSG00000265272 RN7SL693P NA NA NA
ENSG00000265273 PGDP1 -0.011154808548463556 0.4699521024989697 NA
ENSG00000265279 CLUHP6 NA NA NA
ENSG00000265281 MIR3935 NA NA NA
ENSG00000265282 NA -0.0026481027320723197 0.7547092336813608 NA
ENSG00000265284 MIR4770 NA NA NA
ENSG00000265287 NA NA NA NA
ENSG00000265289 NA NA NA NA
ENSG00000265291 MIR4710 NA NA NA
ENSG00000265293 NA NA NA NA
ENSG00000265296 FEM1AP2 NA NA NA
ENSG00000265298 NA -0.0025295776174282885 0.828770350003694 NA
ENSG00000265301 MIR548AD NA NA NA
ENSG00000265303 NA NA NA NA
ENSG00000265304 MIR3650 NA NA NA
ENSG00000265306 MIR3195 NA NA NA
ENSG00000265313 NA -0.0024277168047446523 0.8303203895145296 NA
ENSG00000265315 RN7SL199P 0.0017954950767982924 0.896674553863821 NA
ENSG00000265316 NA NA NA NA
ENSG00000265319 RN7SL847P NA NA NA
ENSG00000265321 MIR4263 NA NA NA
ENSG00000265322 MIR3118-2 NA NA NA
ENSG00000265327 RN7SL411P NA NA NA
ENSG00000265328 MIR548AB NA NA NA
ENSG00000265331 MIR4524B NA NA NA
ENSG00000265333 MIR3137 NA NA NA
ENSG00000265334 NA NA NA NA
ENSG00000265337 NA NA NA NA
ENSG00000265340 OR4K7P NA NA NA
ENSG00000265342 NA NA NA NA
ENSG00000265345 MIR5188 NA NA NA
ENSG00000265347 MIR4291 NA NA NA
ENSG00000265349 NA NA NA NA
ENSG00000265352 LINC01899 NA NA NA
ENSG00000265354 TIMM23 -0.0739816054489259 0.9985954231476593 0.9999999999999999
ENSG00000265355 MIR3136 NA NA NA
ENSG00000265356 NA NA NA NA
ENSG00000265357 MIR4493 NA NA NA
ENSG00000265359 NA NA NA NA
ENSG00000265366 NA -0.0024277168047446523 0.8303203895145296 NA
ENSG00000265368 MIR4476 NA NA NA
ENSG00000265369 PCAT18 NA NA NA
ENSG00000265370 MIR4682 NA NA NA
ENSG00000265372 MIR4675 NA NA NA
ENSG00000265373 MIR3180-2 NA NA NA
ENSG00000265374 NA -0.004889287439582387 0.6012901426178066 NA
ENSG00000265375 MIR4679-2 NA NA NA
ENSG00000265376 MIR466 NA NA NA
ENSG00000265378 NA NA NA NA
ENSG00000265380 NA NA NA NA
ENSG00000265386 RN7SL219P NA NA NA
ENSG00000265388 RN7SL391P NA NA NA
ENSG00000265390 MIR4999 NA NA NA
ENSG00000265392 MIR4252 NA NA NA
ENSG00000265393 NA -0.004310115294111471 0.70571266897832 NA
ENSG00000265394 NA NA NA NA
ENSG00000265395 MIR3944 NA NA NA
ENSG00000265396 MIR3128 NA NA NA
ENSG00000265399 NA -0.0055661562183864826 0.5860179130606904 NA
ENSG00000265400 NA NA NA NA
ENSG00000265401 NA 0.09121931424057335 0.1246421514691314 0.9999999999999999
ENSG00000265402 NA NA NA NA
ENSG00000265407 MIR4324 NA NA NA
ENSG00000265408 NA NA NA NA
ENSG00000265411 RN7SL656P 0.0017954950767982924 0.896674553863821 NA
ENSG00000265413 NA -0.004457973730614225 0.7106314479407158 NA
ENSG00000265415 NA NA NA NA
ENSG00000265417 LOC100129774 -7.086882677912038e-4 0.9677209833683726 NA
ENSG00000265418 MIR4261 NA NA NA
ENSG00000265420 MIR4779 NA NA NA
ENSG00000265421 NA NA NA NA
ENSG00000265422 MIR4684 NA NA NA
ENSG00000265423 MIR4652 NA NA NA
ENSG00000265425 NA NA NA NA
ENSG00000265428 NA NA NA NA
ENSG00000265429 MIR4782 NA NA NA
ENSG00000265432 MIR4308 NA NA NA
ENSG00000265433 MIR4447 NA NA NA
ENSG00000265435 MIR3121 NA NA NA
ENSG00000265437 NA NA NA NA
ENSG00000265439 RN7SL811P NA NA NA
ENSG00000265442 MIR3941 NA NA NA
ENSG00000265443 NA NA NA NA
ENSG00000265444 MIR4733 NA NA NA
ENSG00000265445 NA 0.0018470308344783624 0.8941704810018098 NA
ENSG00000265450 MIR4502 NA NA NA
ENSG00000265451 NA -0.017453624754457824 0.5507455820998064 0.9999999999999999
ENSG00000265452 MIR3682 NA NA NA
ENSG00000265453 NA NA NA NA
ENSG00000265456 MIR3672 NA NA NA
ENSG00000265458 NARF-AS2 0.010910001501999635 0.8464008878048583 0.9999999999999999
ENSG00000265460 NA NA NA NA
ENSG00000265462 MIR3680-1 NA NA NA
ENSG00000265465 MIR4768 NA NA NA
ENSG00000265469 NA NA NA NA
ENSG00000265470 MIR548AQ NA NA NA
ENSG00000265472 NA NA NA NA
ENSG00000265474 NA 0.0017954950767982924 0.896674553863821 NA
ENSG00000265477 NA NA NA NA
ENSG00000265478 NA -0.011325728606881887 0.5269771485065318 0.9999999999999999
ENSG00000265479 DTX2P1-UPK3BP1-PMS2P11 -0.13047734867018726 0.7241475827641941 0.9999999999999999
ENSG00000265480 NA 0.0018470308344783624 0.8941704810018098 NA
ENSG00000265483 MIR4443 NA NA NA
ENSG00000265484 LOC105372187 NA NA NA
ENSG00000265485 LINC01915 NA NA NA
ENSG00000265486 RN7SL518P NA NA NA
ENSG00000265487 NA NA NA NA
ENSG00000265489 ARHGAP44-AS1 NA NA NA
ENSG00000265490 NA NA NA NA
ENSG00000265491 RNF115 0.17179907748759055 0.9565626243687045 0.9999999999999999
ENSG00000265494 NA NA NA NA
ENSG00000265496 NA NA NA NA
ENSG00000265499 MIR3156-2 NA NA NA
ENSG00000265503 MIR1269B NA NA NA
ENSG00000265507 MIR4435-1 NA NA NA
ENSG00000265510 MIR4436A NA NA NA
ENSG00000265511 NA NA NA NA
ENSG00000265514 LINC01892 NA NA NA
ENSG00000265519 NA 0.0064349054529921155 0.5306449412219372 NA
ENSG00000265520 MIR548V NA NA NA
ENSG00000265521 MIR5697 NA NA NA
ENSG00000265526 MIR4304 NA NA NA
ENSG00000265527 MIR5690 NA NA NA
ENSG00000265531 FCGR1CP NA NA NA
ENSG00000265533 DSEL-AS1 -0.0027417289217154584 0.8265247481720135 NA
ENSG00000265535 RN7SL475P NA NA NA
ENSG00000265537 MIR3180-1 NA NA NA
ENSG00000265538 MIR4421 NA NA NA
ENSG00000265539 MIR3164 NA NA NA
ENSG00000265541 H3P41 NA NA NA
ENSG00000265542 NA 1.6096196983885234e-4 0.9624309413183282 NA
ENSG00000265544 AA06 NA NA NA
ENSG00000265545 NA NA NA NA
ENSG00000265547 NA NA NA NA
ENSG00000265552 NA NA NA NA
ENSG00000265554 NA NA NA NA
ENSG00000265555 LINC01903 NA NA NA
ENSG00000265558 MIR3918 NA NA NA
ENSG00000265559 RN7SL652P NA NA NA
ENSG00000265561 MIR1268B NA NA NA
ENSG00000265564 PIGPP4 NA NA NA
ENSG00000265565 MIR3143 NA NA NA
ENSG00000265566 RN7SL605P 0.0018470308344783624 0.8941704810018098 NA
ENSG00000265574 NA -6.861917256348184e-5 0.9931589240016725 NA
ENSG00000265579 NA NA NA NA
ENSG00000265584 MIR3978 NA NA NA
ENSG00000265588 MIR5708 NA NA NA
ENSG00000265590 CFAP298-TCP10L -0.03850542851393578 0.3357579226581401 0.9999999999999999
ENSG00000265593 NA NA NA NA
ENSG00000265595 MIR4756 NA NA NA
ENSG00000265596 MIR3659 NA NA NA
ENSG00000265598 MIR5707 NA NA NA
ENSG00000265599 MIR4471 NA NA NA
ENSG00000265606 MIR4695 NA NA NA
ENSG00000265612 MIR4539 NA NA NA
ENSG00000265614 NA NA NA NA
ENSG00000265617 MIR548AG2 NA NA NA
ENSG00000265618 NA NA NA NA
ENSG00000265623 MIR3139 NA NA NA
ENSG00000265625 NA 0.0038635455227417773 0.7727482165633319 NA
ENSG00000265626 NA 0.0018470308344783624 0.8941704810018098 NA
ENSG00000265630 NA -2.836191510948966e-4 0.9568443697762276 NA
ENSG00000265631 BNIP3P3 NA NA NA
ENSG00000265635 MIR3612 NA NA NA
ENSG00000265639 LOC100421257 NA NA NA
ENSG00000265641 MIR3929 NA NA NA
ENSG00000265643 NA NA NA NA
ENSG00000265644 NA NA NA NA
ENSG00000265646 TUFMP1 -2.4422213013628076e-4 0.9671991823705184 NA
ENSG00000265648 RN7SL279P NA NA NA
ENSG00000265653 MIR548AK NA NA NA
ENSG00000265656 NA NA NA NA
ENSG00000265657 MIR3151 NA NA NA
ENSG00000265658 MIR3690 NA NA NA
ENSG00000265660 MIR4664 NA NA NA
ENSG00000265664 NA NA NA NA
ENSG00000265666 RARA-AS1 0.21126409067522722 0.4054938081211089 0.9999999999999999
ENSG00000265669 MIR548AJ1 NA NA NA
ENSG00000265670 NA NA NA NA
ENSG00000265671 NA NA NA NA
ENSG00000265673 MIR4508 NA NA NA
ENSG00000265675 RN7SL708P NA NA NA
ENSG00000265678 NA -2.0078825713722617e-4 0.9653587951123765 NA
ENSG00000265681 RPL17 -0.03815029795321496 0.9999772419562905 0.9999999999999999
ENSG00000265682 MIR4267 NA NA NA
ENSG00000265683 SYPL1P2 -0.010258828368708511 0.5170506613005253 NA
ENSG00000265684 RN7SL378P NA NA NA
ENSG00000265688 MILIP 0.06639759133409155 0.8710941047400872 0.9999999999999999
ENSG00000265689 NA NA NA NA
ENSG00000265690 NA 0.03173274036769905 0.13488824259350368 0.9999999999999999
ENSG00000265691 MIR4460 NA NA NA
ENSG00000265692 LINC01970 0.002321372944111358 0.9001417745121776 NA
ENSG00000265693 NA NA NA NA
ENSG00000265694 MIR4774 NA NA NA
ENSG00000265697 NA NA NA NA
ENSG00000265698 NA NA NA NA
ENSG00000265699 MIR548AE2 NA NA NA
ENSG00000265702 LOC105371855 0.09641009184803795 0.2947435338770202 0.9999999999999999
ENSG00000265706 SNORD53B NA NA NA
ENSG00000265712 LOC100422053 NA NA NA
ENSG00000265713 LOC100421100 -6.433129892077586e-4 0.9800343776090419 NA
ENSG00000265717 NA 0.001791672601040276 0.8986424974818841 NA
ENSG00000265719 MIR4681 NA NA NA
ENSG00000265724 MIR4284 NA NA NA
ENSG00000265725 MIR3144 NA NA NA
ENSG00000265727 RN7SL648P -0.002331438222575645 0.8347969246139224 NA
ENSG00000265728 NA NA NA NA
ENSG00000265733 SNORA74C-1 NA NA NA
ENSG00000265734 MIR4438 NA NA NA
ENSG00000265735 NA 0.006062003129750863 0.604023993503175 NA
